GAZP,60,20110228,170000,211.40000,212.25000,210.65000,211.98000,7228521
GAZP,60,20110228,180000,211.98000,212.75000,210.70000,210.71000,10428980
GAZP,60,20110301,100000,212.37000,213.80000,212.03000,213.42000,13420980
GAZP,60,20110301,110000,213.42000,214.90000,213.35000,214.14000,18708210
GAZP,60,20110301,120000,214.10000,214.87000,211.65000,212.00000,15118490
GAZP,60,20110301,130000,211.99000,212.70000,211.51000,212.40000,8701180
GAZP,60,20110301,140000,212.47000,212.57000,208.98000,210.05000,13524560
GAZP,60,20110301,150000,210.03000,211.36000,209.77000,211.30000,7013540
GAZP,60,20110301,160000,211.31000,211.75000,210.54000,211.58000,4093790
GAZP,60,20110301,170000,211.57000,212.46000,210.34000,210.80000,7989230
GAZP,60,20110301,180000,210.80000,211.17000,208.25000,209.48000,10863950
GAZP,60,20110302,100000,208.30000,210.29000,207.88000,209.82000,8559090
GAZP,60,20110302,110000,209.81000,210.36000,208.33000,209.78000,9859310
GAZP,60,20110302,120000,209.80000,210.90000,209.26000,210.62000,6418970
GAZP,60,20110302,130000,210.62000,212.15000,210.57000,211.37000,8169070
GAZP,60,20110302,140000,211.37000,211.97000,210.83000,211.85000,3606680
GAZP,60,20110302,150000,211.85000,211.90000,210.20000,210.40000,4368340
GAZP,60,20110302,160000,210.40000,210.81000,209.22000,210.44000,8888110
GAZP,60,20110302,170000,210.44000,211.69000,210.41000,211.55000,8738530
GAZP,60,20110302,180000,211.55000,212.00000,210.96000,212.00000,7096060
GAZP,60,20110303,100000,212.62000,214.44000,212.60000,213.82000,8357230
GAZP,60,20110303,110000,213.82000,215.16000,213.20000,213.67000,21702240
GAZP,60,20110303,120000,213.67000,215.08000,213.67000,214.30000,10939090
GAZP,60,20110303,130000,214.26000,214.87000,214.13000,214.57000,4401970
GAZP,60,20110303,140000,214.57000,215.30000,214.26000,215.02000,8849810
GAZP,60,20110303,150000,215.00000,215.20000,214.21000,214.48000,5511040
GAZP,60,20110303,160000,214.47000,215.25000,213.71000,214.08000,7870880
GAZP,60,20110303,170000,214.09000,214.66000,213.55000,214.05000,8604090
GAZP,60,20110303,180000,214.10000,214.38000,212.88000,213.54000,8416490
GAZP,60,20110304,100000,214.24000,214.65000,213.80000,213.94000,3885600
GAZP,60,20110304,110000,213.94000,214.88000,213.59000,213.59000,8960520
GAZP,60,20110304,120000,213.60000,214.07000,213.21000,213.56000,5625780
GAZP,60,20110304,130000,213.59000,213.98000,213.41000,213.79000,2316000
GAZP,60,20110304,140000,213.76000,213.79000,212.80000,212.98000,3699460
GAZP,60,20110304,150000,212.92000,212.99000,212.23000,212.83000,6119450
GAZP,60,20110304,160000,212.80000,213.74000,212.46000,213.13000,7155400
GAZP,60,20110304,170000,213.14000,213.30000,212.32000,212.85000,4266080
GAZP,60,20110304,180000,212.85000,213.40000,212.12000,212.90000,7091620
GAZP,60,20110305,100000,213.08000,213.46000,212.80000,213.10000,2135890
GAZP,60,20110305,110000,213.10000,213.20000,212.80000,213.06000,1328550
GAZP,60,20110305,120000,213.10000,214.10000,213.06000,213.70000,4126400
GAZP,60,20110305,130000,213.69000,213.87000,213.35000,213.72000,2398250
GAZP,60,20110305,140000,213.70000,213.75000,213.37000,213.44000,716570
GAZP,60,20110305,150000,213.44000,213.81000,213.38000,213.62000,1250170
GAZP,60,20110305,160000,213.61000,214.10000,213.53000,214.06000,2077670
GAZP,60,20110305,170000,214.00000,214.39000,213.90000,214.22000,2152120
GAZP,60,20110305,180000,214.22000,214.28000,213.77000,214.12000,1720460
GAZP,60,20110309,100000,214.39000,214.74000,213.40000,214.26000,3606260
GAZP,60,20110309,110000,214.21000,216.12000,214.13000,214.22000,12538550
GAZP,60,20110309,120000,214.22000,215.20000,214.18000,214.55000,4872130
GAZP,60,20110309,130000,214.53000,214.74000,212.79000,213.13000,5651060
GAZP,60,20110309,140000,213.12000,213.40000,212.06000,212.40000,7251070
GAZP,60,20110309,150000,212.40000,213.75000,212.30000,213.13000,4331100
GAZP,60,20110309,160000,213.18000,213.60000,212.78000,213.18000,3014030
GAZP,60,20110309,170000,213.18000,213.44000,212.75000,213.12000,6078700
GAZP,60,20110309,180000,213.12000,215.00000,212.87000,214.77000,9500550
GAZP,60,20110310,100000,213.55000,214.44000,213.00000,213.68000,4489160
GAZP,60,20110310,110000,213.65000,213.92000,211.18000,211.39000,15430280
GAZP,60,20110310,120000,211.39000,212.80000,211.35000,212.62000,7613540
GAZP,60,20110310,130000,212.67000,212.70000,210.35000,210.60000,7284430
GAZP,60,20110310,140000,210.58000,210.88000,209.53000,209.57000,6949090
GAZP,60,20110310,150000,209.57000,210.35000,209.52000,210.00000,5190380
GAZP,60,20110310,160000,210.00000,210.32000,209.51000,209.72000,4002150
GAZP,60,20110310,170000,209.73000,210.08000,208.81000,209.00000,6051420
GAZP,60,20110310,180000,208.99000,209.01000,207.67000,207.95000,9802400
GAZP,60,20110311,100000,205.90000,206.75000,204.00000,205.94000,11402740
GAZP,60,20110311,110000,205.91000,209.63000,205.77000,209.15000,13989990
GAZP,60,20110311,120000,209.03000,209.88000,207.60000,207.75000,11781500
GAZP,60,20110311,130000,207.75000,208.19000,207.00000,207.40000,7678010
GAZP,60,20110311,140000,207.44000,207.73000,205.90000,207.40000,6060080
GAZP,60,20110311,150000,207.44000,207.80000,206.75000,207.80000,5052910
GAZP,60,20110311,160000,207.80000,209.53000,207.50000,208.97000,7707140
GAZP,60,20110311,170000,208.97000,209.80000,208.29000,208.79000,5519610
GAZP,60,20110311,180000,208.80000,209.30000,207.60000,209.10000,8089850
GAZP,60,20110314,100000,208.09000,210.68000,207.91000,210.47000,12516480
GAZP,60,20110314,110000,210.47000,213.12000,210.40000,213.05000,21672210
GAZP,60,20110314,120000,213.05000,214.76000,212.31000,214.05000,18773610
GAZP,60,20110314,130000,214.03000,215.00000,213.62000,213.80000,9315750
GAZP,60,20110314,140000,213.83000,214.14000,213.12000,213.23000,4917310
GAZP,60,20110314,150000,213.23000,214.53000,213.10000,214.15000,9149560
GAZP,60,20110314,160000,214.15000,215.40000,213.78000,215.15000,18646010
GAZP,60,20110314,170000,215.15000,216.09000,214.86000,215.57000,15314610
GAZP,60,20110314,180000,215.67000,217.28000,215.00000,216.25000,24026680
GAZP,60,20110315,100000,212.99000,215.45000,212.44000,214.00000,18401830
GAZP,60,20110315,110000,214.11000,216.29000,212.55000,214.51000,30783440
GAZP,60,20110315,120000,214.55000,215.14000,211.30000,212.09000,19191040
GAZP,60,20110315,130000,212.09000,212.22000,210.28000,211.47000,10024110
GAZP,60,20110315,140000,211.49000,213.44000,211.47000,212.95000,13804960
GAZP,60,20110315,150000,212.81000,213.58000,211.70000,212.14000,14310820
GAZP,60,20110315,160000,212.10000,213.00000,211.40000,212.52000,9329970
GAZP,60,20110315,170000,212.53000,215.30000,212.40000,215.10000,14792260
GAZP,60,20110315,180000,215.10000,217.65000,214.80000,217.50000,28403320
GAZP,60,20110316,100000,219.34000,221.20000,219.24000,219.75000,19363910
GAZP,60,20110316,110000,219.71000,224.15000,219.11000,223.24000,37468260
GAZP,60,20110316,120000,223.24000,224.10000,221.37000,221.74000,18984140
GAZP,60,20110316,130000,221.74000,222.07000,219.56000,220.37000,11668990
GAZP,60,20110316,140000,220.40000,220.50000,218.52000,220.04000,10583130
GAZP,60,20110316,150000,220.09000,221.36000,218.52000,219.45000,12470820
GAZP,60,20110316,160000,219.45000,220.95000,218.90000,220.20000,9710860
GAZP,60,20110316,170000,220.20000,223.40000,220.09000,221.40000,21676210
GAZP,60,20110316,180000,221.41000,222.80000,218.93000,221.81000,23753400
GAZP,60,20110317,100000,221.65000,223.64000,221.52000,222.94000,10713240
GAZP,60,20110317,110000,222.94000,225.23000,222.80000,223.94000,26347200
GAZP,60,20110317,120000,223.94000,224.70000,223.12000,223.20000,8533060
GAZP,60,20110317,130000,223.20000,224.45000,222.59000,223.37000,8843840
GAZP,60,20110317,140000,223.35000,223.89000,221.45000,223.19000,8885270
GAZP,60,20110317,150000,223.18000,225.00000,223.03000,224.85000,12099500
GAZP,60,20110317,160000,224.85000,225.69000,223.75000,224.00000,13834830
GAZP,60,20110317,170000,224.00000,225.84000,223.92000,224.75000,13746850
GAZP,60,20110317,180000,224.79000,225.23000,224.20000,224.91000,6909010
GAZP,60,20110318,100000,226.53000,226.89000,225.13000,225.98000,9142740
GAZP,60,20110318,110000,225.98000,226.17000,222.39000,222.40000,15572710
GAZP,60,20110318,120000,222.51000,224.00000,221.98000,223.46000,8562230
GAZP,60,20110318,130000,223.46000,223.86000,221.65000,223.46000,6936560
GAZP,60,20110318,140000,223.46000,223.97000,222.80000,222.80000,4038290
GAZP,60,20110318,150000,222.83000,224.25000,222.34000,222.95000,9498640
GAZP,60,20110318,160000,222.91000,223.35000,222.20000,222.60000,4661210
GAZP,60,20110318,170000,222.65000,223.82000,222.02000,223.58000,7515460
GAZP,60,20110318,180000,223.58000,224.30000,223.25000,224.10000,10537440
GAZP,60,20110321,100000,225.02000,226.15000,224.70000,225.41000,10192130
GAZP,60,20110321,110000,225.40000,225.81000,223.25000,223.50000,10956350
GAZP,60,20110321,120000,223.50000,223.69000,222.52000,223.07000,6135530
GAZP,60,20110321,130000,223.07000,223.25000,222.26000,223.14000,4253080
GAZP,60,20110321,140000,223.18000,223.30000,222.39000,222.98000,2201270
GAZP,60,20110321,150000,223.01000,223.65000,222.61000,223.13000,4394230
GAZP,60,20110321,160000,223.14000,223.55000,222.85000,223.35000,4224620
GAZP,60,20110321,170000,223.35000,223.40000,221.75000,222.72000,7243730
GAZP,60,20110321,180000,222.70000,223.14000,222.20000,222.36000,5043940
GAZP,60,20110322,100000,222.67000,222.80000,220.31000,220.81000,7107720
GAZP,60,20110322,110000,220.88000,223.35000,220.41000,222.17000,10365220
GAZP,60,20110322,120000,222.15000,222.62000,220.67000,221.12000,7330240
GAZP,60,20110322,130000,221.12000,221.94000,220.60000,220.99000,3720210
GAZP,60,20110322,140000,220.95000,221.31000,220.36000,220.65000,4636990
GAZP,60,20110322,150000,220.65000,220.76000,219.53000,220.32000,4743120
GAZP,60,20110322,160000,220.31000,221.10000,220.06000,220.21000,4345860
GAZP,60,20110322,170000,220.21000,221.31000,219.88000,220.29000,6805270
GAZP,60,20110322,180000,220.26000,221.00000,220.20000,220.32000,4449020
GAZP,60,20110323,100000,219.61000,219.99000,219.20000,219.52000,2110580
GAZP,60,20110323,110000,219.62000,221.25000,219.51000,221.02000,9782290
GAZP,60,20110323,120000,221.04000,222.88000,220.99000,221.88000,9917480
GAZP,60,20110323,130000,221.88000,223.30000,221.88000,222.88000,7407050
GAZP,60,20110323,140000,222.88000,223.05000,221.66000,221.66000,5296390
GAZP,60,20110323,150000,221.66000,222.20000,221.55000,221.73000,3250610
GAZP,60,20110323,160000,221.73000,222.09000,220.90000,221.99000,5338900
GAZP,60,20110323,170000,221.99000,221.99000,220.81000,221.48000,5818440
GAZP,60,20110323,180000,221.54000,223.70000,221.27000,223.50000,12471010
GAZP,60,20110324,100000,223.89000,223.90000,222.01000,223.06000,8800220
GAZP,60,20110324,110000,223.06000,224.27000,222.56000,224.00000,8849850
GAZP,60,20110324,120000,224.00000,224.79000,223.36000,224.10000,9706860
GAZP,60,20110324,130000,224.11000,224.68000,223.60000,224.55000,4412060
GAZP,60,20110324,140000,224.55000,225.10000,223.99000,224.50000,11916710
GAZP,60,20110324,150000,224.50000,225.04000,224.06000,224.51000,8252490
GAZP,60,20110324,160000,224.52000,224.61000,221.86000,222.20000,11860250
GAZP,60,20110324,170000,222.16000,223.22000,221.35000,223.02000,10605390
GAZP,60,20110324,180000,223.04000,224.65000,223.00000,224.30000,10335380
GAZP,60,20110325,100000,224.87000,224.90000,223.12000,223.70000,5098440
GAZP,60,20110325,110000,223.60000,223.98000,222.60000,222.79000,5818740
GAZP,60,20110325,120000,222.78000,225.10000,222.36000,224.44000,11700510
GAZP,60,20110325,130000,224.50000,225.19000,223.53000,224.18000,7214990
GAZP,60,20110325,140000,224.14000,224.42000,223.57000,223.60000,2934010
GAZP,60,20110325,150000,223.60000,223.77000,222.50000,222.81000,6831260
GAZP,60,20110325,160000,222.81000,223.40000,222.61000,223.04000,3480910
GAZP,60,20110325,170000,223.04000,224.36000,222.73000,223.69000,5963880
GAZP,60,20110325,180000,223.67000,223.77000,222.80000,222.81000,5921710
GAZP,60,20110328,100000,223.01000,224.49000,223.00000,224.12000,4462010
GAZP,60,20110328,110000,224.13000,224.99000,223.51000,224.43000,9104960
GAZP,60,20110328,120000,224.44000,224.85000,224.04000,224.38000,4072060
GAZP,60,20110328,130000,224.30000,224.46000,222.89000,223.19000,6850970
GAZP,60,20110328,140000,223.12000,224.08000,223.06000,223.78000,2788110
GAZP,60,20110328,150000,223.80000,224.69000,223.75000,224.24000,4408480
GAZP,60,20110328,160000,224.24000,224.84000,224.17000,224.59000,2948880
GAZP,60,20110328,170000,224.51000,225.72000,224.50000,225.11000,14126280
GAZP,60,20110328,180000,225.11000,225.69000,224.60000,225.50000,5497940
GAZP,60,20110329,100000,225.90000,225.90000,224.55000,225.00000,5275760
GAZP,60,20110329,110000,225.00000,226.17000,224.72000,225.01000,11632770
GAZP,60,20110329,120000,225.04000,225.70000,224.00000,224.92000,9972420
GAZP,60,20110329,130000,224.93000,225.11000,223.60000,224.01000,6618600
GAZP,60,20110329,140000,224.02000,224.04000,223.11000,223.94000,4944010
GAZP,60,20110329,150000,223.88000,223.98000,222.51000,223.50000,6036480
GAZP,60,20110329,160000,223.50000,223.56000,222.80000,223.14000,2745130
GAZP,60,20110329,170000,223.14000,223.83000,222.85000,223.16000,4789340
GAZP,60,20110329,180000,223.11000,224.49000,223.00000,224.01000,7576430
GAZP,60,20110330,100000,225.51000,226.33000,225.37000,225.99000,8724130
GAZP,60,20110330,110000,225.99000,228.52000,225.99000,227.77000,21855880
GAZP,60,20110330,120000,227.77000,228.32000,227.42000,227.50000,7000270
GAZP,60,20110330,130000,227.50000,228.26000,227.44000,228.16000,6831940
GAZP,60,20110330,140000,228.19000,229.16000,227.75000,228.42000,10638440
GAZP,60,20110330,150000,228.43000,228.90000,228.25000,228.46000,3275970
GAZP,60,20110330,160000,228.50000,228.94000,228.26000,228.84000,3760570
GAZP,60,20110330,170000,228.85000,229.47000,228.73000,229.12000,9251020
GAZP,60,20110330,180000,229.16000,229.50000,228.67000,229.32000,8439260
GAZP,60,20110331,100000,229.38000,229.92000,228.91000,229.05000,4830560
GAZP,60,20110331,110000,229.05000,230.44000,228.81000,229.42000,19274870
GAZP,60,20110331,120000,229.48000,229.73000,228.94000,229.60000,5105560
GAZP,60,20110331,130000,229.59000,230.11000,228.52000,228.98000,10342380
GAZP,60,20110331,140000,228.93000,229.19000,228.30000,229.03000,5965980
GAZP,60,20110331,150000,229.00000,229.37000,228.75000,229.05000,3659490
GAZP,60,20110331,160000,229.05000,230.00000,228.90000,229.43000,4783800
GAZP,60,20110331,170000,229.43000,230.14000,229.33000,229.80000,7203410
GAZP,60,20110331,180000,229.80000,229.87000,228.78000,229.09000,8942690
GAZP,60,20110401,100000,229.10000,229.39000,228.06000,228.90000,4407310
GAZP,60,20110401,110000,228.87000,231.01000,228.80000,230.61000,12997520
GAZP,60,20110401,120000,230.61000,230.89000,230.10000,230.65000,3782400
GAZP,60,20110401,130000,230.65000,232.73000,230.20000,232.10000,9419340
GAZP,60,20110401,140000,232.14000,233.00000,231.44000,232.67000,6702500
GAZP,60,20110401,150000,232.66000,233.03000,232.19000,232.49000,4846560
GAZP,60,20110401,160000,232.49000,234.50000,232.41000,234.00000,10162570
GAZP,60,20110401,170000,234.04000,234.30000,232.81000,233.59000,8668680
GAZP,60,20110401,180000,233.56000,235.40000,233.56000,235.10000,16632930
GAZP,60,20110404,100000,235.98000,237.30000,235.17000,236.88000,9371630
GAZP,60,20110404,110000,236.87000,237.90000,236.27000,237.26000,13216490
GAZP,60,20110404,120000,237.27000,238.58000,236.91000,238.16000,10058640
GAZP,60,20110404,130000,238.17000,240.20000,238.07000,240.00000,16169490
GAZP,60,20110404,140000,239.92000,240.40000,239.05000,240.00000,8464480
GAZP,60,20110404,150000,240.03000,240.75000,239.51000,239.53000,11122100
GAZP,60,20110404,160000,239.53000,239.69000,237.26000,238.06000,12168360
GAZP,60,20110404,170000,238.06000,238.41000,236.36000,237.48000,13058300
GAZP,60,20110404,180000,237.48000,238.20000,236.57000,237.70000,8114920
GAZP,60,20110405,100000,238.46000,239.30000,237.50000,237.90000,9282600
GAZP,60,20110405,110000,237.90000,238.11000,236.38000,236.53000,13749850
GAZP,60,20110405,120000,236.52000,237.07000,235.55000,236.90000,12017050
GAZP,60,20110405,130000,236.87000,237.14000,236.24000,236.92000,2999800
GAZP,60,20110405,140000,236.92000,236.98000,235.77000,236.26000,4774720
GAZP,60,20110405,150000,236.26000,236.98000,235.93000,236.65000,5757070
GAZP,60,20110405,160000,236.62000,238.32000,236.51000,238.05000,9794750
GAZP,60,20110405,170000,238.05000,238.77000,237.90000,238.43000,6530280
GAZP,60,20110405,180000,238.40000,238.80000,237.84000,238.72000,6130130
GAZP,60,20110406,100000,239.09000,239.79000,238.86000,239.40000,5387040
GAZP,60,20110406,110000,239.33000,240.00000,237.50000,238.25000,10365830
GAZP,60,20110406,120000,238.24000,238.59000,237.90000,238.34000,4420180
GAZP,60,20110406,130000,238.36000,238.66000,237.01000,238.41000,6079540
GAZP,60,20110406,140000,238.43000,239.68000,238.40000,239.30000,6481890
GAZP,60,20110406,150000,239.30000,240.50000,239.20000,240.50000,7376480
GAZP,60,20110406,160000,240.50000,241.95000,240.21000,241.77000,14346910
GAZP,60,20110406,170000,241.77000,241.82000,239.78000,240.45000,10147030
GAZP,60,20110406,180000,240.50000,240.74000,239.16000,239.40000,6231260
GAZP,60,20110407,100000,238.30000,239.13000,237.88000,238.80000,5435180
GAZP,60,20110407,110000,238.88000,239.67000,237.65000,238.03000,8657310
GAZP,60,20110407,120000,238.02000,238.85000,238.02000,238.40000,5672940
GAZP,60,20110407,130000,238.40000,238.67000,237.42000,237.91000,5761070
GAZP,60,20110407,140000,237.91000,238.03000,236.54000,237.20000,5484250
GAZP,60,20110407,150000,237.20000,239.19000,236.91000,238.87000,10014060
GAZP,60,20110407,160000,238.87000,239.45000,238.22000,238.75000,7021370
GAZP,60,20110407,170000,238.74000,240.21000,238.60000,240.04000,7961280
GAZP,60,20110407,180000,240.00000,240.23000,237.33000,238.00000,7413140
GAZP,60,20110408,100000,239.67000,241.07000,239.52000,240.82000,7346890
GAZP,60,20110408,110000,240.83000,241.19000,239.55000,239.87000,13242020
GAZP,60,20110408,120000,239.88000,240.30000,239.12000,240.29000,5262910
GAZP,60,20110408,130000,240.30000,240.50000,239.77000,240.18000,2381270
GAZP,60,20110408,140000,240.20000,240.97000,240.01000,240.91000,4959760
GAZP,60,20110408,150000,240.85000,242.02000,240.75000,241.34000,10558740
GAZP,60,20110408,160000,241.40000,242.10000,241.14000,241.46000,5027940
GAZP,60,20110408,170000,241.50000,242.42000,241.40000,242.40000,10549850
GAZP,60,20110408,180000,242.40000,243.70000,242.02000,243.20000,16132240
GAZP,60,20110411,100000,243.51000,245.49000,243.00000,245.06000,11454400
GAZP,60,20110411,110000,245.05000,246.48000,244.11000,246.04000,18118040
GAZP,60,20110411,120000,246.05000,247.47000,245.75000,246.11000,12266550
GAZP,60,20110411,130000,246.11000,246.13000,243.80000,244.60000,11053720
GAZP,60,20110411,140000,244.60000,244.73000,241.77000,243.42000,15726770
GAZP,60,20110411,150000,243.44000,244.26000,243.02000,243.58000,6218870
GAZP,60,20110411,160000,243.57000,244.01000,242.53000,243.59000,6228390
GAZP,60,20110411,170000,243.59000,243.94000,242.58000,243.35000,5526330
GAZP,60,20110411,180000,243.35000,244.20000,242.40000,244.00000,6414940
GAZP,60,20110412,100000,240.70000,241.49000,239.88000,239.88000,11884930
GAZP,60,20110412,110000,239.88000,240.87000,239.12000,239.51000,12438610
GAZP,60,20110412,120000,239.51000,239.51000,237.82000,238.33000,18021340
GAZP,60,20110412,130000,238.39000,239.44000,238.03000,239.05000,8897270
GAZP,60,20110412,140000,239.05000,239.09000,238.15000,238.37000,6007240
GAZP,60,20110412,150000,238.36000,238.74000,238.21000,238.48000,3356770
GAZP,60,20110412,160000,238.47000,238.77000,237.21000,237.84000,9358490
GAZP,60,20110412,170000,237.85000,237.85000,235.21000,235.21000,15251500
GAZP,60,20110412,180000,235.39000,235.88000,234.46000,235.57000,16697000
GAZP,60,20110413,100000,236.17000,237.29000,236.10000,236.81000,9234550
GAZP,60,20110413,110000,236.82000,237.05000,234.61000,235.40000,14195080
GAZP,60,20110413,120000,235.39000,236.91000,234.50000,235.23000,11559010
GAZP,60,20110413,130000,235.30000,235.73000,234.77000,235.00000,5888830
GAZP,60,20110413,140000,235.01000,236.00000,234.31000,235.99000,7739020
GAZP,60,20110413,150000,236.00000,236.61000,235.36000,236.25000,8045320
GAZP,60,20110413,160000,236.26000,236.38000,235.06000,235.50000,8319730
GAZP,60,20110413,170000,235.54000,235.90000,234.28000,234.30000,7213970
GAZP,60,20110413,180000,234.30000,235.20000,232.77000,235.07000,15220500
GAZP,60,20110414,100000,234.64000,234.67000,232.17000,232.71000,7186250
GAZP,60,20110414,110000,232.71000,233.25000,230.85000,232.08000,11227600
GAZP,60,20110414,120000,232.08000,232.80000,231.30000,232.40000,6219030
GAZP,60,20110414,130000,232.40000,232.55000,230.17000,230.30000,7669660
GAZP,60,20110414,140000,230.35000,230.40000,228.85000,229.30000,11155430
GAZP,60,20110414,150000,229.27000,229.90000,228.64000,229.35000,7672560
GAZP,60,20110414,160000,229.35000,229.39000,226.90000,228.09000,11075660
GAZP,60,20110414,170000,228.08000,228.57000,227.52000,228.40000,7459150
GAZP,60,20110414,180000,228.43000,229.25000,227.62000,228.87000,10559180
GAZP,60,20110415,100000,228.63000,230.13000,228.02000,229.95000,6685840
GAZP,60,20110415,110000,229.94000,230.30000,227.14000,228.50000,17229240
GAZP,60,20110415,120000,228.53000,230.17000,228.53000,229.65000,9621730
GAZP,60,20110415,130000,229.65000,231.30000,229.50000,231.29000,11545320
GAZP,60,20110415,140000,231.25000,231.78000,230.64000,230.64000,7928290
GAZP,60,20110415,150000,230.63000,231.10000,229.17000,229.55000,5816950
GAZP,60,20110415,160000,229.55000,230.07000,228.72000,229.32000,6621820
GAZP,60,20110415,170000,229.32000,229.87000,228.50000,229.38000,6082870
GAZP,60,20110415,180000,229.28000,229.64000,227.22000,227.60000,9225840
GAZP,60,20110418,100000,227.70000,228.90000,227.49000,227.95000,3632890
GAZP,60,20110418,110000,227.91000,228.00000,225.25000,226.24000,12675640
GAZP,60,20110418,120000,226.23000,226.71000,225.51000,226.02000,5471610
GAZP,60,20110418,130000,226.06000,226.60000,225.78000,226.34000,2773020
GAZP,60,20110418,140000,226.30000,226.54000,224.59000,225.27000,7276590
GAZP,60,20110418,150000,225.29000,226.06000,225.11000,225.71000,5731030
GAZP,60,20110418,160000,225.74000,226.97000,225.70000,226.20000,5806490
GAZP,60,20110418,170000,226.20000,226.69000,217.00000,220.31000,33992610
GAZP,60,20110418,180000,220.31000,220.85000,218.70000,218.91000,13531530
GAZP,60,20110419,100000,221.22000,222.64000,220.70000,222.04000,9017620
GAZP,60,20110419,110000,222.09000,223.50000,221.88000,223.08000,13002990
GAZP,60,20110419,120000,223.07000,223.18000,221.52000,222.10000,6439710
GAZP,60,20110419,130000,222.05000,224.44000,222.05000,223.49000,9558690
GAZP,60,20110419,140000,223.49000,223.54000,222.39000,222.61000,4336930
GAZP,60,20110419,150000,222.60000,223.47000,222.51000,223.19000,3706600
GAZP,60,20110419,160000,223.20000,224.55000,222.83000,223.98000,7351680
GAZP,60,20110419,170000,223.98000,224.70000,223.51000,223.85000,7528110
GAZP,60,20110419,180000,223.92000,225.80000,223.73000,225.69000,12495410
GAZP,60,20110420,100000,227.40000,228.95000,227.05000,228.63000,9797570
GAZP,60,20110420,110000,228.64000,229.38000,228.27000,228.69000,11159360
GAZP,60,20110420,120000,228.71000,229.46000,228.30000,228.46000,7059800
GAZP,60,20110420,130000,228.45000,229.34000,228.37000,228.73000,5060290
GAZP,60,20110420,140000,228.74000,230.05000,228.65000,229.85000,5080570
GAZP,60,20110420,150000,229.83000,231.29000,229.81000,230.20000,10034420
GAZP,60,20110420,160000,230.24000,230.25000,228.71000,229.25000,8168340
GAZP,60,20110420,170000,229.22000,229.89000,228.34000,229.19000,7607490
GAZP,60,20110420,180000,229.17000,231.00000,228.90000,230.51000,9472880
GAZP,60,20110421,100000,233.11000,234.00000,232.62000,232.84000,6003040
GAZP,60,20110421,110000,232.84000,234.35000,232.05000,233.70000,12641640
GAZP,60,20110421,120000,233.57000,233.86000,232.95000,233.71000,7733260
GAZP,60,20110421,130000,233.77000,233.84000,233.02000,233.42000,4404230
GAZP,60,20110421,140000,233.43000,234.50000,233.23000,233.93000,6779580
GAZP,60,20110421,150000,233.92000,234.30000,233.50000,233.80000,4052860
GAZP,60,20110421,160000,233.80000,233.93000,231.59000,232.20000,11652040
GAZP,60,20110421,170000,232.20000,233.38000,232.06000,232.70000,5365220
GAZP,60,20110421,180000,232.70000,235.00000,232.02000,235.00000,17473430
GAZP,60,20110422,100000,235.35000,235.99000,235.00000,235.30000,2322440
GAZP,60,20110422,110000,235.33000,236.65000,235.30000,236.00000,5604820
GAZP,60,20110422,120000,236.00000,236.90000,235.73000,236.75000,3117060
GAZP,60,20110422,130000,236.87000,237.27000,236.59000,236.74000,4980200
GAZP,60,20110422,140000,236.74000,236.96000,236.43000,236.58000,2427390
GAZP,60,20110422,150000,236.56000,236.85000,235.82000,236.35000,3021170
GAZP,60,20110422,160000,236.23000,236.45000,236.01000,236.24000,957740
GAZP,60,20110422,170000,236.24000,236.95000,236.14000,236.40000,2550810
GAZP,60,20110422,180000,236.40000,236.99000,236.10000,236.89000,2727140
GAZP,60,20110425,100000,238.03000,238.86000,237.98000,238.06000,4537510
GAZP,60,20110425,110000,238.06000,238.42000,236.89000,237.30000,5843030
GAZP,60,20110425,120000,237.29000,239.77000,237.12000,239.18000,12145310
GAZP,60,20110425,130000,239.18000,239.65000,238.71000,239.01000,2715850
GAZP,60,20110425,140000,239.05000,239.35000,238.41000,238.85000,2641240
GAZP,60,20110425,150000,238.89000,239.05000,237.70000,237.94000,2763650
GAZP,60,20110425,160000,237.88000,238.26000,235.85000,236.65000,7202650
GAZP,60,20110425,170000,236.65000,237.14000,234.28000,235.74000,10421350
GAZP,60,20110425,180000,235.70000,236.16000,233.55000,233.90000,12661680
GAZP,60,20110426,100000,232.73000,233.69000,231.60000,232.87000,9153040
GAZP,60,20110426,110000,232.78000,235.28000,232.00000,234.35000,11382610
GAZP,60,20110426,120000,234.37000,234.65000,232.65000,233.35000,5871890
GAZP,60,20110426,130000,233.38000,234.62000,233.30000,234.33000,3540230
GAZP,60,20110426,140000,234.33000,234.86000,233.42000,233.78000,2839920
GAZP,60,20110426,150000,233.78000,233.90000,231.10000,232.82000,9584290
GAZP,60,20110426,160000,232.82000,232.94000,231.53000,232.66000,3560060
GAZP,60,20110426,170000,232.67000,232.79000,230.60000,231.25000,8650440
GAZP,60,20110426,180000,231.29000,233.18000,228.70000,232.14000,14620670
GAZP,60,20110427,100000,234.25000,234.85000,233.34000,234.29000,6676630
GAZP,60,20110427,110000,234.25000,234.33000,231.40000,231.70000,10730260
GAZP,60,20110427,120000,231.80000,231.81000,229.10000,231.40000,12726660
GAZP,60,20110427,130000,231.40000,231.89000,229.80000,231.76000,5086580
GAZP,60,20110427,140000,231.76000,231.97000,230.80000,231.00000,3131010
GAZP,60,20110427,150000,230.84000,231.85000,230.52000,230.71000,4210160
